# time	AI0	AI1
9.368699999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.369199999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.369799999999999329e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.370300000000000296e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.370799999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.371299999999999386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.371699999999999875e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.372199999999999420e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.372700000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.373199999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.373699999999999477e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.374299999999999500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.374800000000000466e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.375300000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.375700000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.376200000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.376699999999999591e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.377200000000000557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.377700000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.378300000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.378799999999999670e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.379300000000000637e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.379800000000000182e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.380200000000000671e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.380700000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.381199999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.381699999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.382200000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.382800000000000296e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.383299999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.383799999999999386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.384199999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.384699999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.385200000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.385699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.386199999999999477e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.386799999999999500e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.387300000000000466e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.387800000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.388299999999999557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.388700000000000045e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.389199999999999591e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.389700000000000557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.390200000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.390699999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.391299999999999670e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.391800000000000637e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.392300000000000182e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.392700000000000671e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.393200000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.393699999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.394199999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.394700000000000273e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.395300000000000296e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.395799999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.396299999999999386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.396800000000000352e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.397199999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.397700000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.398199999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.398699999999999477e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.399200000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.399800000000000466e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.400300000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400799999999999557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.401200000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.401699999999999591e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.402200000000000557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.402700000000000102e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.403199999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.403799999999999670e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.404300000000000637e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.404800000000000182e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.405299999999999727e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.405700000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.406199999999999761e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.406699999999999307e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.407200000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.407699999999999818e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.408299999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.408799999999999386e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.409300000000000352e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.409699999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.410200000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.410699999999999932e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.411199999999999477e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.411700000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.412300000000000466e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.412800000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.413299999999999557e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.413800000000000523e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.414199999999999591e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.414700000000000557e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.415200000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.415699999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.416200000000000614e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.416800000000000637e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.417300000000000182e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.417799999999999727e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.418300000000000693e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.418699999999999761e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.419199999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.419700000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.420199999999999818e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.420799999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.421299999999999386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.421800000000000352e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.422299999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.422700000000000387e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.423199999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.423699999999999477e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.424200000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.424699999999999989e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.425300000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.425799999999999557e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.426300000000000523e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.426800000000000068e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.427200000000000557e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.427700000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.428199999999999648e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.428700000000000614e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.429200000000000159e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.429800000000000182e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.430299999999999727e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.430800000000000693e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.431199999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.431699999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.432200000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.432699999999999818e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.433199999999999363e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.433799999999999386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.434300000000000352e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.434799999999999898e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.435299999999999443e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.435699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.436199999999999477e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.436700000000000443e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.437199999999999989e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.437699999999999534e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.438299999999999557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.438800000000000523e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.439300000000000068e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.439700000000000557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.440200000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.440699999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.441200000000000614e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.441700000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.442300000000000182e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.442799999999999727e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.443300000000000693e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.443800000000000239e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.444199999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.444700000000000273e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.445199999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.445699999999999363e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.446200000000000330e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.446800000000000352e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.447299999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.447799999999999443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.448199999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.448699999999999477e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.449200000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.449699999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.450199999999999534e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.450799999999999557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.451300000000000523e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.451800000000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.452299999999999613e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.452700000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.453199999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.453700000000000614e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.454200000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.454699999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.455299999999999727e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.455800000000000693e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.456300000000000239e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.456699999999999307e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.457200000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.457699999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.458199999999999363e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.458700000000000330e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.459300000000000352e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.459799999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.460299999999999443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.460800000000000409e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.461199999999999477e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.461700000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.462199999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.462699999999999534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.463200000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.463800000000000523e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.464300000000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.464799999999999613e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.465300000000000580e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.465699999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.466200000000000614e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.466700000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.467199999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.467799999999999727e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.468300000000000693e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.468800000000000239e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.469299999999999784e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.469700000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.470199999999999818e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.470699999999999363e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.471200000000000330e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.471699999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.472299999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.472799999999999443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.473300000000000409e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.473799999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.474200000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.474699999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.475199999999999534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.475700000000000500e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.476300000000000523e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.476800000000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.477299999999999613e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.477800000000000580e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.478199999999999648e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.478700000000000614e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.479200000000000159e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.479699999999999704e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.480200000000000671e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.480800000000000693e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.481300000000000239e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.481799999999999784e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.482299999999999329e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.482699999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.483199999999999363e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.483700000000000330e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.484199999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.484799999999999898e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.485299999999999443e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.485800000000000409e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.486299999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.486700000000000443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.487199999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.487699999999999534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.488200000000000500e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.488700000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.489300000000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.489799999999999613e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.490300000000000580e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.490800000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.491200000000000614e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.491700000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.492199999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.492700000000000671e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.493200000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.493800000000000239e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.494299999999999784e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.494799999999999329e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.495199999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.495699999999999363e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.496200000000000330e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.496699999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.497199999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.497799999999999443e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.498300000000000409e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.498799999999999955e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.499299999999999500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.499699999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500199999999999534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500700000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.501200000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.501699999999999591e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.502299999999999613e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.502800000000000580e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.503300000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.503700000000000614e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.504200000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.504699999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.505200000000000671e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.505700000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.506300000000000239e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.506799999999999784e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.507299999999999329e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.507800000000000296e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.508199999999999363e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.508700000000000330e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.509199999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.509699999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.510200000000000387e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.510800000000000409e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.511299999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.511799999999999500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.512199999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.512699999999999534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.513200000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.513700000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.514199999999999591e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.514799999999999613e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.515300000000000580e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.515800000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.516299999999999670e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.516700000000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.517199999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.517700000000000671e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.518200000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.518699999999999761e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.519299999999999784e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.519799999999999329e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.520300000000000296e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.520799999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.521200000000000330e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.521699999999999875e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.522199999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.522700000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.523300000000000409e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.523799999999999955e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.524299999999999500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.524800000000000466e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.525199999999999534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.525700000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.526200000000000045e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.526699999999999591e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.527200000000000557e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.527800000000000580e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.528300000000000125e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.528799999999999670e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.529300000000000637e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.529699999999999704e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.530200000000000671e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.530700000000000216e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.531199999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.531799999999999784e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.532299999999999329e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.532800000000000296e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.533299999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.533700000000000330e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.534199999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.534699999999999420e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.535200000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.535699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.536299999999999955e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.536799999999999500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.537300000000000466e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.537800000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.538200000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.538700000000000045e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.539199999999999591e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.539700000000000557e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.540300000000000580e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.540800000000000125e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.541299999999999670e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.541800000000000637e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.542199999999999704e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.542700000000000671e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.543200000000000216e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.543699999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.544199999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.544799999999999329e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.545300000000000296e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.545799999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.546299999999999386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.546699999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.547199999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.547700000000000387e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.548199999999999932e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.548799999999999955e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.549299999999999500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.549800000000000466e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.550300000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.550700000000000500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.551200000000000045e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.551699999999999591e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.552200000000000557e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.552700000000000102e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.553300000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.553799999999999670e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.554300000000000637e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.554800000000000182e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.555200000000000671e+01 9.775171065493646130e-03 0.000000000000000000e+00
9.555700000000000216e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.556199999999999761e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.556699999999999307e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.557200000000000273e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.557800000000000296e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.558299999999999841e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.558799999999999386e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.559199999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.559699999999999420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.560200000000000387e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.560699999999999932e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.561199999999999477e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.561799999999999500e+01 4.887585532746823065e-03 0.000000000000000000e+00
9.562300000000000466e+01 4.887585532746823065e-03 0.000000000000000000e+00
